Rollcage Stage 2,3.99,9.99,19.99,31719268450,12844,https://www.pricecharting.com/game/playstation/rollcage-stage-2 
Romance of the Three Kingdoms IV Wall of Fire,5.99,13.99,39.99,40198000918,4715,https://www.pricecharting.com/game/playstation/romance-of-the-three-kingdoms-iv-wall-of-fire 
Romance of the Three Kingdoms VI,8.99,29.99,79.99,40198001076,4716,https://www.pricecharting.com/game/playstation/romance-of-the-three-kingdoms-vi 
Rosco McQueen Firefighter Extreme,3.99,10.99,29.99,735009402820,4717,https://www.pricecharting.com/game/playstation/rosco-mcqueen-firefighter-extreme 
Roswell Conspiracies,3.99,9.99,19.99,8888310228,4718,https://www.pricecharting.com/game/playstation/roswell-conspiracies 
RPG Maker,4.99,12.99,49.99,93992087500,4719,https://www.pricecharting.com/game/playstation/rpg-maker 
R-Type Delta,99.99,234.99,384.99,93992086909,4720,https://www.pricecharting.com/game/playstation/r-type-delta 
R-Types,13.99,49.99,89.99,93992086800,4721,https://www.pricecharting.com/game/playstation/r-types 
Rugrats in Paris,6.99,7.99,29.99,752919470527,4722,https://www.pricecharting.com/game/playstation/rugrats-in-paris 
Rugrats Search for Reptar,7.99,11.99,44.99,752919470275,4723,https://www.pricecharting.com/game/playstation/rugrats-search-for-reptar 
Rugrats Studio Tour,4.99,7.99,14.99,752919470404,4724,https://www.pricecharting.com/game/playstation/rugrats-studio-tour 
Rugrats Totally Angelica,9.99,11.99,34.99,752919470596,4725,https://www.pricecharting.com/game/playstation/rugrats-totally-angelica 
Runabout 2,7.99,29.99,79.99,93455100203,4726,https://www.pricecharting.com/game/playstation/runabout-2 
Running Wild,8.99,10.99,44.99,711719427223,12845,https://www.pricecharting.com/game/playstation/running-wild 
Rush Down,1.99,2.99,10.99,14633079753,12846,https://www.pricecharting.com/game/playstation/rush-down 
Rush Hour,4.99,13.99,44.99,711719441724,12847,https://www.pricecharting.com/game/playstation/rush-hour 
Sabrina The Teenage Witch,2.99,3.99,11.99,20626711241,4727,https://www.pricecharting.com/game/playstation/sabrina-the-teenage-witch 
Saga Frontier,24.99,34.99,109.99,711719423027,4728,https://www.pricecharting.com/game/playstation/saga-frontier 
Saga Frontier 2,19.99,39.99,164.99,662248900032,4729,https://www.pricecharting.com/game/playstation/saga-frontier-2 
Saiyuki Journey West,39.99,84.99,159.99,40198001106,4730,https://www.pricecharting.com/game/playstation/saiyuki-journey-west 
Saltwater Sport Fishing,1.99,3.99,11.99,710425230998,4731,https://www.pricecharting.com/game/playstation/saltwater-sport-fishing 
Sammy Sosa High Heat Baseball 2001,2.99,2.99,19.99,790561505457,14592,https://www.pricecharting.com/game/playstation/sammy-sosa-high-heat-baseball-2001 
Sammy Sosa's Softball Slam,1.99,2.99,13.99,790561504856,12849,https://www.pricecharting.com/game/playstation/sammy-sosa's-softball-slam 
Samurai Shodown III Blades of Blood,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/samurai-shodown-iii-blades-of-blood 
Samurai Shodown Warrior's Rage,39.99,89.99,229.99,18484710391,4733,https://www.pricecharting.com/game/playstation/samurai-shodown-warrior's-rage 
San Francisco Rush,3.99,6.99,29.99,31719269730,4734,https://www.pricecharting.com/game/playstation/san-francisco-rush 
SCARS,3.99,10.99,24.99,8888310051,12848,https://www.pricecharting.com/game/playstation/scars 
Scooby Doo Cyber Chase,6.99,10.99,34.99,752919470633,4736,https://www.pricecharting.com/game/playstation/scooby-doo-cyber-chase 
Scrabble,2.99,2.99,9.99,76930997086,4737,https://www.pricecharting.com/game/playstation/scrabble 
Sea-Doo Hydrocross,1.99,3.99,10.99,681313046567,4738,https://www.pricecharting.com/game/playstation/sea-doo-hydrocross 
Sentient,7.99,24.99,69.99,711719411024,12850,https://www.pricecharting.com/game/playstation/sentient 
Sentinel Returns,2.99,7.99,13.99,735009401328,12851,https://www.pricecharting.com/game/playstation/sentinel-returns 
Sesame Street Sports,2.99,3.99,14.99,661204110072,4739,https://www.pricecharting.com/game/playstation/sesame-street-sports 
Shadow Madness,7.99,13.99,39.99,650008198058,4740,https://www.pricecharting.com/game/playstation/shadow-madness 
Shadow Man,8.99,13.99,49.99,21481211419,7439,https://www.pricecharting.com/game/playstation/shadow-man 
Shadow Master,2.99,7.99,19.99,735009400222,12852,https://www.pricecharting.com/game/playstation/shadow-master 
Shadow Tower,94.99,269.99,414.99,93992087203,12853,https://www.pricecharting.com/game/playstation/shadow-tower 
Shanghai True Valor,2.99,6.99,11.99,20763114042,12854,https://www.pricecharting.com/game/playstation/shanghai-true-valor 
Sheep,1.99,8.99,19.99,744788402389,4741,https://www.pricecharting.com/game/playstation/sheep 
Shellshock,2.99,6.99,34.99,743175952155,12855,https://www.pricecharting.com/game/playstation/shellshock 
Shipwreckers,6.99,13.99,29.99,735009400826,4742,https://www.pricecharting.com/game/playstation/shipwreckers 
Shockwave Assault,3.99,9.99,29.99,14633076066,12856,https://www.pricecharting.com/game/playstation/shockwave-assault 
Shooter Space Shot,4.99,8.99,19.99,93992071509,12857,https://www.pricecharting.com/game/playstation/shooter-space-shot 
Shooter Starfighter Sanvein,2.99,3.99,7.99,93992071707,12858,https://www.pricecharting.com/game/playstation/shooter-starfighter-sanvein 
Shrek Treasure Hunt,1.99,3.99,10.99,739069610034,4743,https://www.pricecharting.com/game/playstation/shrek-treasure-hunt 
Silent Bomber,44.99,139.99,209.99,45557088545,12859,https://www.pricecharting.com/game/playstation/silent-bomber 
Silent Hill,84.99,159.99,424.99,83717170372,4744,https://www.pricecharting.com/game/playstation/silent-hill 
Silhouette Mirage,64.99,129.99,229.99,735366007287,9747,https://www.pricecharting.com/game/playstation/silhouette-mirage 
Silverload,34.99,104.99,274.99,34912779020,12860,https://www.pricecharting.com/game/playstation/silverload 
SimCity 2000,3.99,7.99,24.99,46357102660,4747,https://www.pricecharting.com/game/playstation/simcity-2000 
Sim Theme Park,2.99,6.99,19.99,14633140347,4746,https://www.pricecharting.com/game/playstation/sim-theme-park 
Skeleton Warriors,6.99,19.99,54.99,796298065806,12861,https://www.pricecharting.com/game/playstation/skeleton-warriors 
Skullmonkeys,59.99,94.99,164.99,14633078626,4748,https://www.pricecharting.com/game/playstation/skullmonkeys 
Skydiving Extreme,1.99,2.99,3.99,719593050070,12862,https://www.pricecharting.com/game/playstation/skydiving-extreme 
Slam n Jam 96,7.99,10.99,119.99,765979701401,12863,https://www.pricecharting.com/game/playstation/slam-n-jam-96 
SlamScape,1.99,3.99,13.99,40824137018,12864,https://www.pricecharting.com/game/playstation/slamscape 
Sled Storm,3.99,6.99,39.99,14633140071,4749,https://www.pricecharting.com/game/playstation/sled-storm 
Slots,2.99,3.99,11.99,47875750111,32326,https://www.pricecharting.com/game/playstation/slots 
Small Soldiers,8.99,19.99,59.99,14633079302,4750,https://www.pricecharting.com/game/playstation/small-soldiers 
Smurf Racer,2.99,6.99,29.99,742725221291,4751,https://www.pricecharting.com/game/playstation/smurf-racer 
Smurfs,9.99,19.99,54.99,20295140199,4753,https://www.pricecharting.com/game/playstation/smurfs 
SnoCross Championship Racing,1.99,2.99,19.99,650008199086,14323,https://www.pricecharting.com/game/playstation/snocross-championship-racing 
Snowboarding,1.99,3.99,9.99,93992071004,15009,https://www.pricecharting.com/game/playstation/snowboarding 
Sol Divide,7.99,19.99,39.99,780332053119,15010,https://www.pricecharting.com/game/playstation/sol-divide 
Sorcerer's Maze,3.99,6.99,7.99,780332053072,15014,https://www.pricecharting.com/game/playstation/sorcerer's-maze 
Soul Blade,8.99,19.99,59.99,722674020589,4754,https://www.pricecharting.com/game/playstation/soul-blade 
Soul of Samurai,34.99,54.99,149.99,83717170402,4755,https://www.pricecharting.com/game/playstation/soul-of-samurai 
South Park,10.99,19.99,89.99,21481211730,4756,https://www.pricecharting.com/game/playstation/south-park 
South Park Chef's Luv Shack,6.99,12.99,39.99,21481211907,9796,https://www.pricecharting.com/game/playstation/south-park-chef's-luv-shack 
South Park Rally,7.99,13.99,44.99,21481211976,4757,https://www.pricecharting.com/game/playstation/south-park-rally 
Soviet Strike,1.99,6.99,19.99,14633075854,12865,https://www.pricecharting.com/game/playstation/soviet-strike 
Space Griffon,12.99,49.99,129.99,730865520046,12866,https://www.pricecharting.com/game/playstation/space-griffon 
Space Hulk Vengeance of the Blood Angels,10.99,24.99,59.99,14633076929,12867,https://www.pricecharting.com/game/playstation/space-hulk-vengeance-of-the-blood-angels 
Space Invaders,7.99,8.99,29.99,47875109148,4758,https://www.pricecharting.com/game/playstation/space-invaders 
Space Jam,9.99,14.99,299.99,21481210757,4759,https://www.pricecharting.com/game/playstation/space-jam 
Spawn The Eternal,7.99,29.99,199.99,711719420422,15881,https://www.pricecharting.com/game/playstation/spawn-the-eternal 
Spec Ops Airborne Commando,1.99,2.99,8.99,710425231667,12868,https://www.pricecharting.com/game/playstation/spec-ops-airborne-commando 
Spec Ops Covert Assault,1.99,1.99,3.99,710425230981,12869,https://www.pricecharting.com/game/playstation/spec-ops-covert-assault 
Spec Ops Ranger Elite,0.99,1.99,8.99,710425230769,12870,https://www.pricecharting.com/game/playstation/spec-ops-ranger-elite 
Spec Ops Stealth Patrol,1.99,2.99,6.99,710425230363,12871,https://www.pricecharting.com/game/playstation/spec-ops-stealth-patrol 
Speedball 2100,1.99,2.99,3.99,744788402297,12873,https://www.pricecharting.com/game/playstation/speedball-2100 
Speed Punks,9.99,19.99,44.99,711719456322,12872,https://www.pricecharting.com/game/playstation/speed-punks 
Speed Racer,11.99,29.99,99.99,32264500088,4760,https://www.pricecharting.com/game/playstation/speed-racer 
Spice World,1.99,7.99,24.99,735009402929,7445,https://www.pricecharting.com/game/playstation/spice-world 
Spider,11.99,34.99,89.99,768964105826,12874,https://www.pricecharting.com/game/playstation/spider 
Spiderman,13.99,34.99,89.99,47875122246,4761,https://www.pricecharting.com/game/playstation/spiderman 
Spiderman 2 Enter Electro,19.99,49.99,124.99,47875801738,4762,https://www.pricecharting.com/game/playstation/spiderman-2-enter-electro 
Spin Jam,2.99,3.99,6.99,744788402235,12875,https://www.pricecharting.com/game/playstation/spin-jam 
SpongeBob SquarePants Super Sponge,2.99,6.99,34.99,752919470565,4764,https://www.pricecharting.com/game/playstation/spongebob-squarepants-super-sponge 
Sports Car GT,2.99,3.99,19.99,14633180077,12876,https://www.pricecharting.com/game/playstation/sports-car-gt 
Sports Superbike 2,1.99,2.99,6.99,93155122000,4765,https://www.pricecharting.com/game/playstation/sports-superbike-2 
Spot Goes To Hollywood,6.99,9.99,104.99,52145880016,4766,https://www.pricecharting.com/game/playstation/spot-goes-to-hollywood 
Spyro Collectors Edition,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/spyro-collectors-edition 
Spyro Ripto's Rage,6.99,14.99,89.99,711719442523,4768,https://www.pricecharting.com/game/playstation/spyro-ripto's-rage 
Spyro the Dragon,8.99,13.99,84.99,711719422822,4769,https://www.pricecharting.com/game/playstation/spyro-the-dragon 
Spyro Year of the Dragon,7.99,13.99,89.99,711719446729,4770,https://www.pricecharting.com/game/playstation/spyro-year-of-the-dragon 
Starblade Alpha,64.99,64.99,174.99,722674020510,12877,https://www.pricecharting.com/game/playstation/starblade-alpha 
Star Fighter,7.99,11.99,29.99,21481210795,4771,https://www.pricecharting.com/game/playstation/star-fighter 
Star Gladiator,19.99,44.99,119.99,13388210183,4772,https://www.pricecharting.com/game/playstation/star-gladiator 
Star Ocean: The Second Story,34.99,59.99,164.99,711719442127,4773,https://www.pricecharting.com/game/playstation/star-ocean-the-second-story 
Star Trek Invasion,3.99,8.99,19.99,47875122345,4774,https://www.pricecharting.com/game/playstation/star-trek-invasion 
Star Wars Dark Forces,7.99,13.99,34.99,23272306359,4775,https://www.pricecharting.com/game/playstation/star-wars-dark-forces 
Star Wars Demolition,5.99,10.99,69.99,23272317355,4776,https://www.pricecharting.com/game/playstation/star-wars-demolition 
Star Wars Episode I Jedi Power Battles,6.99,9.99,44.99,23272654351,4777,https://www.pricecharting.com/game/playstation/star-wars-episode-i-jedi-power-battles 
Star Wars Masters of Teras Kasi,7.99,12.99,129.99,23272313357,4778,https://www.pricecharting.com/game/playstation/star-wars-masters-of-teras-kasi 
Star Wars Phantom Menace,3.99,8.99,24.99,23272315351,4779,https://www.pricecharting.com/game/playstation/star-wars-phantom-menace 
Star Wars Rebel Assault 2,3.99,6.99,54.99,23272309367,4780,https://www.pricecharting.com/game/playstation/star-wars-rebel-assault-2 
Starwinder the Ultimate Space Race,1.99,3.99,19.99,24294123801,12878,https://www.pricecharting.com/game/playstation/starwinder-the-ultimate-space-race 
Steel Harbinger,9.99,24.99,109.99,24294120718,12879,https://www.pricecharting.com/game/playstation/steel-harbinger 
Steel Reign,3.99,8.99,29.99,711719490227,12880,https://www.pricecharting.com/game/playstation/steel-reign 
Streak Hoverboard Racing,2.99,6.99,15.99,742725158825,12881,https://www.pricecharting.com/game/playstation/streak-hoverboard-racing 
Street Fighter Alpha 2,11.99,39.99,229.99,13388210206,4781,https://www.pricecharting.com/game/playstation/street-fighter-alpha-2 
Street Fighter Alpha 3,10.99,24.99,99.99,13388210442,4782,https://www.pricecharting.com/game/playstation/street-fighter-alpha-3 
Street Fighter Alpha Warriors' Dreams,12.99,39.99,229.99,13388210046,4783,https://www.pricecharting.com/game/playstation/street-fighter-alpha-warriors'-dreams 
Street Fighter Collection,34.99,54.99,164.99,13388210244,12882,https://www.pricecharting.com/game/playstation/street-fighter-collection 
Street Fighter Collection 2,29.99,49.99,134.99,13388210381,12883,https://www.pricecharting.com/game/playstation/street-fighter-collection-2 
Street Fighter EX 2 Plus,34.99,69.99,364.99,13388210602,4784,https://www.pricecharting.com/game/playstation/street-fighter-ex-2-plus 
Street Fighter EX Plus Alpha,19.99,39.99,179.99,13388210305,4785,https://www.pricecharting.com/game/playstation/street-fighter-ex-plus-alpha 
Street Fighter The Movie,39.99,84.99,224.99,21481210474,4786,https://www.pricecharting.com/game/playstation/street-fighter-the-movie 
Street Racer,3.99,7.99,24.99,8888310037,12884,https://www.pricecharting.com/game/playstation/street-racer 
Street Racquetball,0.99,2.99,6.99,93992074203,12885,https://www.pricecharting.com/game/playstation/street-racquetball 
Street Sk8er,2.99,3.99,15.99,14633079821,12886,https://www.pricecharting.com/game/playstation/street-sk8er 
Street Sk8er 2,2.99,7.99,24.99,14633140712,12887,https://www.pricecharting.com/game/playstation/street-sk8er-2 
Strider 2,54.99,119.99,179.99,13388210596,4787,https://www.pricecharting.com/game/playstation/strider-2 
Strike Point,2.99,2.99,15.99,95303284080,12888,https://www.pricecharting.com/game/playstation/strike-point 
Striker '96,3.99,12.99,39.99,21481210610,18681,https://www.pricecharting.com/game/playstation/striker-'96 
Striker Pro 2000,3.99,4.99,24.99,20295140212,12889,https://www.pricecharting.com/game/playstation/striker-pro-2000 
Strikers 1945,9.99,24.99,84.99,93992072001,4788,https://www.pricecharting.com/game/playstation/strikers-1945 
Stuart Little 2,2.99,3.99,9.99,711719466925,4789,https://www.pricecharting.com/game/playstation/stuart-little-2 
Suikoden,44.99,84.99,204.99,83717170136,4790,https://www.pricecharting.com/game/playstation/suikoden 
Suikoden II,199.99,349.99,939.99,83717170426,4791,https://www.pricecharting.com/game/playstation/suikoden-ii 
Superbike 2000,1.99,3.99,7.99,14633140422,12890,https://www.pricecharting.com/game/playstation/superbike-2000 
Super Bubble Pop,2.99,3.99,8.99,32264267011,4792,https://www.pricecharting.com/game/playstation/super-bubble-pop 
Supercross,2.99,6.99,19.99,14633142228,12892,https://www.pricecharting.com/game/playstation/supercross 
Supercross 2000,2.99,3.99,19.99,14633140316,13714,https://www.pricecharting.com/game/playstation/supercross-2000 
Supercross Circuit,2.99,3.99,19.99,711719445326,4795,https://www.pricecharting.com/game/playstation/supercross-circuit 
Super Fighter II Turbo,19.99,34.99,149.99,13388210251,4793,https://www.pricecharting.com/game/playstation/super-puzzle-fighter-ii-turbo 
Super Shot Soccer,14.99,29.99,79.99,18946010250,4794,https://www.pricecharting.com/game/playstation/super-shot-soccer 
Superstar Dance Club,0.99,2.99,7.99,7.8033205642478E+023,4796,https://www.pricecharting.com/game/playstation/superstar-dance-club 
Surf Riders,1.99,2.99,7.99,8888310129,12893,https://www.pricecharting.com/game/playstation/surf-riders 
Swagman,10.99,29.99,69.99,743175952872,4797,https://www.pricecharting.com/game/playstation/swagman 
Sydney 2000,1.99,2.99,9.99,788687305433,4798,https://www.pricecharting.com/game/playstation/sydney-2000 
Syndicate Wars,8.99,24.99,59.99,14633076271,4799,https://www.pricecharting.com/game/playstation/syndicate-wars 
Syphon Filter,3.99,8.99,34.99,711719424024,12097,https://www.pricecharting.com/game/playstation/syphon-filter 
Syphon Filter 2,3.99,7.99,24.99,711719445128,12096,https://www.pricecharting.com/game/playstation/syphon-filter-2 
Syphon Filter 3,6.99,10.99,34.99,711719464020,4800,https://www.pricecharting.com/game/playstation/syphon-filter-3 
Tactics Ogre,99.99,169.99,424.99,730865520077,4801,https://www.pricecharting.com/game/playstation/tactics-ogre 
Tai Fu Wrath of the Tiger,7.99,24.99,84.99,47875103696,12894,https://www.pricecharting.com/game/playstation/tai-fu-wrath-of-the-tiger 
Tail Concerto,269.99,414.99,639.99,730865520176,12899,https://www.pricecharting.com/game/playstation/tail-concerto 
Tail of the Sun,19.99,64.99,74.99,711719460725,13703,https://www.pricecharting.com/game/playstation/tail-of-the-sun 
Tales of Destiny,104.99,209.99,459.99,722674020817,4802,https://www.pricecharting.com/game/playstation/tales-of-destiny 
Tales of Destiny 2,189.99,299.99,654.99,722674021159,4803,https://www.pricecharting.com/game/playstation/tales-of-destiny-2 
Tall Infinity,2.99,6.99,7.99,93992075002,14602,https://www.pricecharting.com/game/playstation/tall-infinity 
Tarzan,3.99,8.99,34.99,711719445623,4804,https://www.pricecharting.com/game/playstation/tarzan 
Team Buddies,124.99,169.99,349.99,31719268467,4805,https://www.pricecharting.com/game/playstation/team-buddies 
Team Losi RC Racer,2.99,6.99,19.99,86162048722,12900,https://www.pricecharting.com/game/playstation/team-losi-rc-racer 
Tecmo's Deception Invitation to Darkness,19.99,54.99,144.99,18946010038,4808,https://www.pricecharting.com/game/playstation/tecmo's-deception-invitation-to-darkness 
Tecmo Stackers,3.99,6.99,34.99,18946010021,4806,https://www.pricecharting.com/game/playstation/tecmo-stackers 
Tecmo Super Bowl,13.99,24.99,74.99,18946010014,7465,https://www.pricecharting.com/game/playstation/tecmo-super-bowl 
Tecmo World Golf,3.99,8.99,29.99,18946010007,4807,https://www.pricecharting.com/game/playstation/tecmo-world-golf 
Tekken,9.99,39.99,94.99,722674020497,4809,https://www.pricecharting.com/game/playstation/tekken 
Tekken 2,6.99,11.99,84.99,722674020572,4810,https://www.pricecharting.com/game/playstation/tekken-2 
Tekken 3,7.99,19.99,159.99,722674020794,4811,https://www.pricecharting.com/game/playstation/tekken-3 
Tempest X3 An Inter-Galactic Battle Zone,6.99,11.99,34.99,40421892891,4812,https://www.pricecharting.com/game/playstation/tempest-x3-an-inter-galactic-battle-zone 
Tenchu 2,13.99,34.99,54.99,47875114609,4813,https://www.pricecharting.com/game/playstation/tenchu-2 
Tenchu: Stealth Assassins,9.99,19.99,49.99,47875103726,4814,https://www.pricecharting.com/game/playstation/tenchu-stealth-assassins 
Tennis,3.99,9.99,24.99,93992072209,14197,https://www.pricecharting.com/game/playstation/tennis 
Tennis Arena,2.99,7.99,10.99,8888310068,18567,https://www.pricecharting.com/game/playstation/tennis-arena 
Ten Pin Alley,1.99,3.99,10.99,729627320093,12901,https://www.pricecharting.com/game/playstation/ten-pin-alley 
Test Drive 4,2.99,3.99,29.99,15605750649,9955,https://www.pricecharting.com/game/playstation/test-drive-4 
Test Drive 5,1.99,3.99,10.99,15605750922,4815,https://www.pricecharting.com/game/playstation/test-drive-5 
Test Drive 6,3.99,6.99,34.99,20295140175,9956,https://www.pricecharting.com/game/playstation/test-drive-6 
Test Drive Le Mans,2.99,3.99,8.99,20295140083,12902,https://www.pricecharting.com/game/playstation/test-drive-le-mans 
Test Drive Off Road,1.99,4.99,14.99,15605750427,9959,https://www.pricecharting.com/game/playstation/test-drive-off-road 
Test Drive Off Road 2,1.99,3.99,19.99,15605750939,9960,https://www.pricecharting.com/game/playstation/test-drive-off-road-2 
Test Drive Off Road 3,2.99,8.99,24.99,20295140205,9961,https://www.pricecharting.com/game/playstation/test-drive-off-road-3 
Tetris Plus,2.99,3.99,12.99,32264500057,4816,https://www.pricecharting.com/game/playstation/tetris-plus 
The Cat in the Hat,2.99,3.99,24.99,661204071038,4312,https://www.pricecharting.com/game/playstation/the-cat-in-the-hat 
The City of Lost Children,79.99,184.99,479.99,711719415022,4818,https://www.pricecharting.com/game/playstation/the-city-of-lost-children 
The Crow City of Angels,15.99,84.99,139.99,21481210726,4819,https://www.pricecharting.com/game/playstation/the-crow-city-of-angels 
The Divide Enemies Within,14.99,39.99,74.99,40824137025,4821,https://www.pricecharting.com/game/playstation/the-divide-enemies-within 
The Fifth Element,8.99,19.99,49.99,47875103771,12905,https://www.pricecharting.com/game/playstation/the-fifth-element 
The Flintstones Bedrock Bowling,7.99,11.99,29.99,612561153936,4822,https://www.pricecharting.com/game/playstation/the-flintstones-bedrock-bowling 
The Game of Life,3.99,9.99,29.99,608610991666,4823,https://www.pricecharting.com/game/playstation/the-game-of-life 
The Grinch,11.99,24.99,44.99,8.37171711880837E+022,4824,https://www.pricecharting.com/game/playstation/the-grinch 
The Hive,9.99,24.99,79.99,791890101501,9981,https://www.pricecharting.com/game/playstation/the-hive 
The Italian Job,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/the-italian-job 
The Lion King Simbas Mighty Adventure,8.99,13.99,39.99,47875122338,4826,https://www.pricecharting.com/game/playstation/the-lion-king-simbas-mighty-adventure 
The Little Mermaid II,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/the-little-mermaid-ii 
Theme Hospital,13.99,24.99,59.99,14633078701,4833,https://www.pricecharting.com/game/playstation/theme-hospital 
Theme Park,2.99,8.99,29.99,14633076301,4834,https://www.pricecharting.com/game/playstation/theme-park 
The Misadventures of Tron Bonne,224.99,579.99,1019.99,13388210480,4828,https://www.pricecharting.com/game/playstation/the-misadventures-of-tron-bonne 
The Mummy,14.99,29.99,49.99,83717171157,4829,https://www.pricecharting.com/game/playstation/the-mummy 
The Next Tetris,2.99,6.99,54.99,76930995723,4830,https://www.pricecharting.com/game/playstation/the-next-tetris 
The Simpsons Wrestling,9.99,19.99,429.99,47875802438,4831,https://www.pricecharting.com/game/playstation/the-simpsons-wrestling 
The Three Stooges,7.99,34.99,74.99,650001555124,12908,https://www.pricecharting.com/game/playstation/the-three-stooges 
The Unholy War,10.99,24.99,69.99,788687302432,4832,https://www.pricecharting.com/game/playstation/the-unholy-war 
Thousand Arms,69.99,164.99,339.99,730865520169,4835,https://www.pricecharting.com/game/playstation/thousand-arms 
Thrasher Skate and Destroy,19.99,34.99,79.99,710425230493,4837,https://www.pricecharting.com/game/playstation/thrasher-skate-and-destroy 
Threads of Fate,39.99,69.99,169.99,662248900070,4838,https://www.pricecharting.com/game/playstation/threads-of-fate 
Thunder Force V,34.99,124.99,184.99,735366007270,12909,https://www.pricecharting.com/game/playstation/thunder-force-v 
Thunderstrike 2,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/thunderstrike-2 
Thunder Truck Rally,2.99,4.99,24.99,711719435228,12910,https://www.pricecharting.com/game/playstation/thunder-truck-rally 
Tiger Shark,1.99,3.99,13.99,742725500167,12912,https://www.pricecharting.com/game/playstation/tiger-shark 
Tiger Woods 2000,1.99,3.99,29.99,14633140668,4839,https://www.pricecharting.com/game/playstation/tiger-woods-2000 
Tiger Woods 2001,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/tiger-woods-2001 
Tiger Woods '99,2.99,4.99,59.99,1.46330799990146E+022,14809,https://www.pricecharting.com/game/playstation/tiger-woods-'99 
Tigger's Honey Hunt,2.99,7.99,13.99,6.6120461002271E+023,4840,https://www.pricecharting.com/game/playstation/tigger's-honey-hunt 
Time Commando,3.99,7.99,29.99,47875551466,4841,https://www.pricecharting.com/game/playstation/time-commando 
Time Crisis,9.99,19.99,49.99,722674020749,4842,https://www.pricecharting.com/game/playstation/time-crisis 
Time Crisis Project Titan,19.99,34.99,79.99,722674020985,4843,https://www.pricecharting.com/game/playstation/time-crisis-project-titan 
Time Crisis Project Titan w/ Gun,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/time-crisis-project-titan-w-gun 
Time Crisis w/ Gun,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/time-crisis-w-gun 
Timeshock Pro Pinball,5.99,10.99,24.99,744788400804,4846,https://www.pricecharting.com/game/playstation/timeshock-pro-pinball 
Tiny Tanks,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/tiny-tanks 
Tiny Toon Adventures The Great Beanstalk,3.99,6.99,24.99,661204210017,4848,https://www.pricecharting.com/game/playstation/tiny-toon-adventures-the-great-beanstalk 
TNN Motorsports Hardcore 4X4,0.99,2.99,12.99,729627320048,20089,https://www.pricecharting.com/game/playstation/tnn-motorsports-hardcore-4x4 
TNN Motorsports Hardcore TR,1.99,6.99,19.99,729627320147,12897,https://www.pricecharting.com/game/playstation/tnn-motorsports-hardcore-tr 
Tobal No 1,14.99,29.99,49.99,711719420828,4849,https://www.pricecharting.com/game/playstation/tobal-no-1 
TOCA Championship Racing,2.99,6.99,24.99,790561502852,12898,https://www.pricecharting.com/game/playstation/toca-championship-racing 
Tokyo Highway Battle,5.99,13.99,39.99,32264500040,12914,https://www.pricecharting.com/game/playstation/tokyo-highway-battle 
Tom and Jerry In House Trap,6.99,10.99,44.99,661204510018,4850,https://www.pricecharting.com/game/playstation/tom-and-jerry-in-house-trap 
Tomba,94.99,164.99,499.99,711719423621,4856,https://www.pricecharting.com/game/playstation/tomba 
Tomba 2 The Evil Swine Return,74.99,124.99,349.99,711719445425,4857,https://www.pricecharting.com/game/playstation/tomba-2-the-evil-swine-return 
Tomb Raider,6.99,13.99,34.99,7.43175952919789E+023,4851,https://www.pricecharting.com/game/playstation/tomb-raider 
Tomb Raider Chronicles,9.99,19.99,109.99,788687307635,4852,https://www.pricecharting.com/game/playstation/tomb-raider-chronicles 
Tomb Raider II,3.99,7.99,94.99,7.88687301237789E+023,4853,https://www.pricecharting.com/game/playstation/tomb-raider-ii 
Tomb Raider III,3.99,7.99,49.99,788687301831,4854,https://www.pricecharting.com/game/playstation/tomb-raider-iii 
Tomb Raider Last Revelation,3.99,6.99,74.99,788687304832,4855,https://www.pricecharting.com/game/playstation/tomb-raider-last-revelation 
Tomorrow Never Dies,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/tomorrow-never-dies 
Tonka Space Station,1.99,2.99,7.99,76930995938,4859,https://www.pricecharting.com/game/playstation/tonka-space-station 
Tony Hawk,4.99,9.99,109.99,47875108042,12916,https://www.pricecharting.com/game/playstation/tony-hawk 
Tony Hawk 2,5.99,9.99,289.99,47875122352,4860,https://www.pricecharting.com/game/playstation/tony-hawk-2 
Tony Hawk 3,4.99,7.99,59.99,47875801714,4861,https://www.pricecharting.com/game/playstation/tony-hawk-3 
Tony Hawk 4,6.99,9.99,99.99,47875804555,4862,https://www.pricecharting.com/game/playstation/tony-hawk-4 
Toonenstein Dare to Scare,5.99,19.99,49.99,681313046529,4863,https://www.pricecharting.com/game/playstation/toonenstein-dare-to-scare 
Top Gun Fire at Will,2.99,6.99,24.99,85004154706,4864,https://www.pricecharting.com/game/playstation/top-gun-fire-at-will 
Top Shop,19.99,29.99,49.99,93992071806,4865,https://www.pricecharting.com/game/playstation/top-shop 
Torneko The Last Hope,99.99,224.99,584.99,695981100049,4866,https://www.pricecharting.com/game/playstation/torneko-the-last-hope 
